V_1,V_2,V_3,T_1,T_2,T_3,x_A1,x_A2,x_A3,x_B1,x_B2,x_B3,F_1,F_2,F_3,F_f1,F_f2,F_R,Q_1,Q_2,Q_3
1.8,1.9958678764982367,1.9938018147473477,429.39208209408434,432.7110758335411,438.29378771309536,0.3563532296869658,0.26410432726818317,0.1066526467223314,0.6001071793214692,0.6731455970629322,0.7997053388721027,21.567627361132768,25.365460458867233,10.975843090871772,7.500670368017278,3.8253805877462472,14.066956993115486,718382.7860688337,546884.3098193249,609495.7879025838
1.8,1.996097438915002,1.994146158372495,429.4033795512553,432.7193729974809,438.30813021403594,0.3561912872829481,0.2639675534559636,0.10656405285319315,0.6001479184589268,0.6731323064017397,0.7994909945004586,21.566065332510878,25.367022487489123,10.98197941744717,7.501342333303087,3.826974228878267,14.064722999207785,718382.7851123132,546884.3092354813,609495.7870296614
1.8,1.9963142478641684,1.994471371796245,429.4141476411328,432.727282269701,438.32180801668056,0.3560374526642322,0.26383769276093183,0.10647950360942869,0.6001835420159237,0.6731161663113058,0.7992787959993635,21.56458502626351,25.368502793736486,10.987793044304523,7.501984802661922,3.8284894483785497,14.062600223601585,718382.7842021923,546884.3086802555,609495.786199021
1.8,1.9965190118717149,1.9947785178075645,429.42441178495784,432.73482247345595,438.33485198751896,0.3558913197372702,0.263714393241563,0.10639880657371963,0.6002143944571097,0.6730974270017012,0.7990688817320608,21.563182135913657,25.369905684086344,10.993301016034406,7.502599011630261,3.829930135694621,14.060583124283392,718382.7833362181,546884.3081522275,609495.7854086166
1.8,1.9967124001010643,1.995068600151589,429.43419616729005,432.74201150814883,438.3472916124777,0.35575250229870853,0.2635973205932664,0.10632177843630003,0.6002408009391214,0.673076322868763,0.7988613765898154,21.56185258400613,25.371235235993872,10.998519473689639,7.503186149383728,3.8312999846473486,14.058666434622399,718382.7825122471,546884.3076500492,609495.7846565002
1.8,1.9968950445398943,1.995342566809834,429.4435237969875,432.7488663933204,438.3591550528842,0.35562063310745334,0.26348615730111363,0.10624824458865634,0.6002630682758437,0.6730530733809222,0.7986563927755251,21.56059250980893,25.37249531019107,11.003463702749494,7.503747359965312,3.832602503449549,14.056845149843616,718382.7817282394,546884.3071724408,609495.783940817
1.8,1.9970675420654562,1.9956013130981762,429.4524165651215,432.755403310849,438.3704691995938,0.3554953629958233,0.2633806018295428,0.10617803873273887,0.6002814858611931,0.6730278839196145,0.7984540305543448,21.559398257679625,25.373689562320372,11.00814817854165,7.504283743529372,3.833841024204411,14.05511451415025,718382.780982254,546884.3067181868,609495.7832598011
1.8,1.9972304563951535,1.9958456845927217,429.4608952999796,432.7616376453869,438.3812597253271,0.3553763600185484,0.2632803678477832,0.10611100250528946,0.6002963265509031,0.6730009465755521,0.7982543789718214,21.558266366061304,25.374821453938697,11.012586609255754,7.50479635759616,3.835018711909744,14.05347000846514,718382.7802724439,546884.3062861332,609495.7826117718
1.8,1.9973843199287566,1.9960764798931259,429.46897981930357,432.7675840230661,438.3915511352591,0.35526330863835925,0.2631851834897554,0.1060469851168954,0.6003078475047725,0.6729724409030338,0.7980575165401361,21.557193557074257,25.375894262925744,11.016791976675652,7.505286218311875,3.8361385729931543,14.051907338762373,718382.7795970518,546884.3058751842,609495.7819951295
1.8,1.9975296354882706,1.9962944532323965,429.4766889799033,432.77325634851286,438.4013668158983,0.35515590894692034,0.2630947906472119,0.10598584300537937,0.6003162909908126,0.6729425346343754,0.7978635118931293,21.556176726671307,25.376911093328694,11.02077657475052,7.505754301709701,3.8372034634022927,14.050422424961603,718382.7789544055,546884.3054842987,609495.7814083516
1.8,1.9976668779611446,1.9965003169417075,429.4840407247814,432.77866784021313,438.41072908229296,0.3550538759198609,0.2630089442949004,0.10592743950313806,0.6003218851527088,0.6729113843564454,0.797672424410848,21.55521293532622,25.37787488467378,11.024552046119247,7.506201544967451,3.838216096273308,14.049011390358762,718382.7783429141,546884.3051124881,609495.7808499888
1.8,1.9977964958521925,1.9966947437782792,429.49105212789607,432.78383106427617,438.4196592235963,0.3549569387046826,0.26292741184654705,0.10587164451803723,0.6003248447419697,0.6728791361512061,0.7974843048144176,21.554299399226238,25.378788420773763,11.028129416696114,7.506628847658062,3.8391790491996227,14.047670551568167,718382.7777610638,546884.3047588132,609495.7803186623
1.8,1.9979189127492936,1.99687836912393,429.49773943668515,432.7887579666463,438.42817754702645,0.35486483994032697,0.2628499725404825,0.10581833422747458,0.6003253718161258,0.6728459262020664,0.7972991957320789,21.553433481941326,25.379654338058675,11.031519128420511,7.507037072989304,3.8400947711221116,14.046396408952013,718382.7772074146,546884.304422382,609495.7798130598
1.8,1.9980345287076664,1.997051793061489,429.50411811246676,432.79345990381324,438.4363034202532,0.35477733510721243,0.2627764168537513,0.10576739078521873,0.6003236564042962,0.6728118813677727,0.7971171322372704,21.552612686544094,25.380475133455906,11.034731070267732,7.507427049029591,3.8409655888607492,14.045185637514498,718382.7766805964,546884.3041023469,609495.7793319325
1.8,1.9981437215572408,1.9972155823358506,429.5102028688264,432.7979476720742,438.44405531224277,0.35469419190658086,0.26270654594357395,0.10571870204063073,0.6003198771414064,0.6727771197254814,0.796938142359663,21.551834648155825,25.381253171844175,11.037774607613027,7.507799569917083,3.8417937133067963,14.044035078238736,718382.7761793057,546884.3037979025,609495.7788740925
1.8,1.9982468481373945,1.997370272206081,429.5160077080954,432.802231535402,438.4514508325965,0.35461518966799893,0.2626401711150558,0.10567216126988085,0.6003142018723251,0.6727417510845771,0.7967622475700664,21.551097126895243,25.381990693104758,11.040658610036086,7.508155397049585,3.8425812452936015,14.04294172984565,718382.7757023025,546884.303508284,609495.7784384091
1.8,1.9983442454630953,1.9975163681946322,429.5215459560192,432.806321251972,438.4585067694148,0.35454011878391356,0.26257711331406325,0.10562766691876603,0.6003067882271289,0.6727058774727309,0.7965894632401487,21.55039800120812,25.38268981879188,11.043391477648678,7.508495260253109,3.843330181163178,14.041902740955,718382.775248407,546884.3032327644,609495.7780238066
1.8,1.9984362318262567,1.9976543477393747,429.52683029540077,432.81022610047097,438.4652391210694,0.35446878021945255,0.26251720264219425,0.10558512234373259,0.6002977841299987,0.6726695936103415,0.7964197990986408,21.54973526155678,25.383352558443217,11.045981166023603,7.508819858927239,3.8440424180447734,14.04091540262954,718382.7748164971,546884.3029706528,609495.777629262
1.8,1.9985231078359096,1.9977846617538535,429.5318727969477,432.81395490361217,438.47166313378904,0.3544009849659667,0.2624602779007509,0.1055444355850429,0.6002873283475986,0.6726329873362213,0.7962532596350719,21.549107004449922,25.38398081555008,11.048435209799246,7.50912986316573,3.84471975886081,14.03997714128419,718382.774405505,546884.3027212927,609495.7772538012
1.8,1.9986051574005816,1.9979077361008615,429.5366849472758,432.81751604838473,438.4777933467382,0.3543365534291594,0.2624061861586582,0.10550551917414963,0.6002755510795519,0.6725961399815126,0.7960898444376395,21.548511426794065,25.384576393205936,11.050760745029857,7.509425914851079,3.845363917074711,14.03908551194298,718382.7740144153,546884.3024840604,609495.7768964984
1.8,1.9986826486561053,1.9980239729841467,429.5412776788945,432.8209175097541,438.4836436146318,0.35427531507336824,0.26235478232455334,0.10546828989028331,0.600262574338406,0.6725591267934907,0.7959295486016507,21.54794682054916,25.38514099945084,11.052964530348113,7.509708628721976,3.845976521194362,14.03823819182718,718382.7736422617,546884.3022583629,609495.776556472
1.8,1.998755834841878,1.998133752262805,429.54566139712057,432.8241668712801,438.48922713878994,0.35421710797404565,0.2623059287515947,0.10543266855550013,0.6002485123992619,0.6725220173015561,0.7957723630774423,21.547411567671677,25.385676252328324,11.055052967003,7.509978593412807,3.8465591190441786,14.037432974258866,718382.7732881252,546884.3020436364,609495.7762328839
1.8,1.9988249551284405,1.9982374326926489,429.54984600566854,432.82727134470844,438.4945564969285,0.35416177839148805,0.2622594948612681,0.10539857983916893,0.6002334722268792,0.6724848756633396,0.7956182749985463,21.54690413532953,25.38618368467047,11.05703211783261,7.510236372464626,3.8471131818180506,14.036667762864903,718382.7729511313,546884.3018393456,609495.7759249364
1.8,1.998890235399083,1.9983353530986128,429.55384093098905,432.83023778858086,438.4996436717214,0.35410918036488714,0.2622153567853994,0.10536595207149113,0.600217553881269,0.6724477609918971,0.7954672679910207,21.546423071374036,25.386664748625964,11.058907725228467,7.510482505307102,3.8476401079247564,14.03594056606693,718382.7726304487,546884.301644981,609495.7756318708
1.8,1.998951888988023,1.9984278334820231,429.55765514541594,432.83307272591173,438.50450007817284,0.35405917532580167,0.2621733970255973,0.10533471706566852,0.6002008509027494,0.6724107276649329,0.7953193224648334,21.545967000054883,25.387120819945117,11.060685228144756,7.51071750821122,3.8481412266367934,14.03524949184366,718382.7723252858,546884.3014600588,609495.7753529656
1.8,1.9990101173775776,1.998515176066355,429.56129718918356,432.8357823609724,438.50913658983706,0.35401163173018046,0.26213350412936925,0.10530480994835363,0.6001834506774046,0.6723738256169551,0.7951744158881549,21.545534617964943,25.387553202035058,11.06236977820336,7.510941875212578,3.848617801552977,14.034592742752366,718382.7720348904,546884.3012841186,609495.7750875338
1.8,1.9990651108566015,1.9985976662848908,429.5647751913707,432.8383725952289,438.5135635639229,0.35396642470810036,0.2620955723821768,0.10527616899803285,0.6001654347838562,0.6723371006152252,0.7950325230453821,21.545124690202396,25.387963129797605,11.063966254942525,7.511156079005297,3.8490710338845835,14.033968611197094,718382.7717585464,546884.3011167231,609495.7748349224
1.8,1.9991170491423464,1.9986755737135078,429.56809688982446,432.8408490424724,438.5177908653197,0.35392343573041285,0.2620595015147105,0.10524873549100648,0.6001468793222166,0.6723005945203329,0.7948936162796835,21.5447360467384,25.388351773261597,11.065479280254687,7.511360571806717,3.849502065574272,14.033375474931681,718382.7714955726,546884.3009574563,609495.7745945101
1.8,1.999166101967772,1.9987491529516461,429.5712696501157,432.8432170431831,438.5218278895824,0.35388255229152876,0.26202519642469657,0.10522245355464326,0.6001278552260622,0.6722643455321863,0.7947576657208304,21.544367578979188,25.388720241020813,11.06691323205659,7.511555786193027,3.8499119822565295,14.032811792786156,718382.7712453214,546884.300805923,609495.7743657057
1.8,1.9992124296362295,1.998818644454332,429.574300483573,432.84548167816473,438.5256835849122,0.35384366760759856,0.26199256691256134,0.10519727002759785,0.6001084285582292,0.6722283884221769,0.7946246394990458,21.544018236511985,25.389069583488016,11.06827225723239,7.511742135906238,3.8503018160678875,14.032276100605742,718382.7710071763,546884.3006617468,609495.7741479469
1.8,1.9992561835453282,1.99888427531798,429.5771960644417,432.84764778148775,438.5293664731678,0.3538066803293786,0.2619615274303112,0.10517313432669173,0.6000886607912007,0.6721927547522388,0.7944945039455782,21.5436870240249,25.3894007959751,11.069560283888412,7.51192001663284,3.8506725483147237,14.03176700739206,718382.7707805511,546884.3005245704,609495.7739406987
1.8,1.9992975066816994,1.9989462600225367,429.57996274621013,432.84971995277414,438.53288466994496,0.35377149426910426,0.26193199684300367,0.10514999832016694,0.6000686090728199,0.6721574730814934,0.7943672237806754,21.543372998391344,25.389714821608656,11.070781032956143,7.5120898067546396,3.851025112006032,14.031283191636707,718382.770564888,546884.3003940539,609495.7737434525
1.8,1.9993365340882718,1.9990048011323958,429.5826065771448,432.8517025688585,438.53624590375745,0.35373801814071787,0.2619038982022127,0.10512781620703383,0.6000483264780382,0.6721225691611324,0.7942427622896123,21.543075265910044,25.390012554089957,11.071938029178089,7.512251868072281,3.851360394258143,14.03082339783776,718382.7703596567,546884.3002698739,609495.773555724
1.8,1.9993733933055904,1.9990600899583737,429.58513331507237,432.85359979485725,438.53945753435465,0.3537061653128297,0.26187715853091464,0.1051065444022423,0.6000278622473703,0.6720880661181658,0.7941210814873938,21.542792979692383,25.390294840307618,11.073034611509316,7.512406546502059,3.8516792385780065,14.030386433190326,718382.7701643521,546884.3001517231,609495.7733770525
1.8,1.9994082047886135,1.9991123071829082,429.5875484414453,432.8554155946752,438.54252657020965,0.3536758535738152,0.2618517086192432,0.10508614142741637,0.6000072620127018,0.6720539846286276,0.7940021422727319,21.542525337188998,25.390562482811003,11.074073942965777,7.512554172746554,3.851982447031292,14.029971164442443,718382.7699784943,546884.300039309,609495.7732070002
1.8,1.9994410823003577,1.9991616234505245,429.5898571747264,432.8571537409797,438.54545968521035,0.3536470049084789,0.2618274828305873,0.10506656780690098,0.5999865680110693,0.6720203430808018,0.7938859045718698,21.542271577848215,25.390816242151786,11.07505901994874,7.512695062939836,3.852270782301227,14.029576514908383,718382.7698016263,546884.2999323535,609495.7730451503
1.8,1.9994721332836713,1.9992081999254956,429.59206448312534,432.8588178246685,438.5482632345862,0.35361954528573986,0.2618044189175269,0.10504778596887923,0.5999658192869985,0.671987157729008,0.7937723274727998,21.542030980899224,25.391056839100777,11.075992681073364,7.512829519267792,3.852544969643787,14.02920146163143,718382.7696333136,546884.2998305922,609495.7728911062
1.8,1.9995014592123566,1.9992521888185235,429.59417509671806,432.8604112638584,438.5509432701014,0.3535934044568185,0.26178245784712423,0.10502976015132706,0.5999450518839688,0.6719544428384522,0.7936613693503993,21.54180286325323,25.39128495674677,11.076877615527607,7.512957830564356,3.8528056987445343,14.02884503268888,718382.7694731428,546884.2997337737,609495.7727444908
1.8,1.9995291559227815,1.999293733884161,429.5961935189789,432.86193731241866,438.55350555454504,0.35356851576342424,0.26176154363511045,0.10501245631258169,0.5999242990255411,0.6719222108216278,0.7935529879829832,21.541586577516345,25.391501242483656,11.077716370986646,7.51308027288423,3.853053625482143,14.028506304632112,718382.7693207206,546884.2996416584,609495.772604945
1.8,1.9995553139270719,1.9993329708905967,429.5981240377546,432.86339906807336,438.5559555755482,0.35354481595547016,0.26174162318852673,0.10499584204630845,0.5999035912866632,0.6718904723667254,0.7934471406607495,21.541381510108092,25.39170630989191,11.0785113611063,7.513197110052941,3.8532893736033755,14.028184400055153,718382.7691756724,546884.2995540191,609495.7724721276
1.8,1.9995800187089015,1.9993700280633413,429.5999707357061,432.8647994800943,438.5582985587563,0.35352224501785906,0.26172264615640123,0.10497988650065966,0.599882956755646,0.6718592365584845,0.7933437842865728,21.541187079480007,25.391900740519993,11.079264872618005,7.513308594194768,3.853513536314022,14.027878485285235,718382.7690376426,546884.2994706391,609495.7723457137
1.8,1.999603351002852,1.9994050265042669,429.6017375002446,432.8661413566061,438.56053948038453,0.35350074600590653,0.26170456478806114,0.1049645603014268,0.5998624211872772,0.6718285109919018,0.7932428754695794,21.541002734428808,25.392085085571193,11.079979072046454,7.513414966239404,3.8537266777900823,14.027587768189402,718382.7689062924,546884.2993913124,609495.7722253944
1.8,1.9996253870582494,1.999438080587363,429.60342803298613,432.8674273715232,438.56268307918316,0.3534802648889854,0.2616873337986979,0.10494983547899661,0.5998420081475228,0.6717983018791871,0.7931443706119136,21.54082795249923,25.39225986750077,11.080656012070088,7.513516456407955,3.8539293346132455,14.02731149609128,718382.7687812992,546884.2993158434,609495.7721108755
1.8,1.9996461988883467,1.9994692983325095,429.6050458587469,432.8686600711382,438.56473386783864,0.35346075040199154,0.26167091024182343,0.10493568539892972,0.5998217391502432,0.6717686141503326,0.7930482259890842,21.540662238471604,25.392425581528396,11.08129763754336,7.513613284679018,3.854122017134517,14.027048953792587,718382.7686623565,546884.2992440454,609495.7720018774
1.8,1.9996658545056611,1.9994987817584813,429.60659433410325,432.8698418803785,438.5666961438359,0.35344215390426237,0.2616552533882702,0.10492208469598532,0.5998016337863281,0.671739451547655,0.7929543978242729,21.540505122929666,25.392582697070335,11.081905791198853,7.513705661235521,3.8543052107696334,14.026799461694145,718382.7685491727,546884.2991757413,609495.7718981339
1.8,1.9996844181442357,1.9995266272163434,429.6080766555357,432.8709751087498,438.56857399980476,0.3534244292455773,0.2616403246114058,0.10490900921142758,0.5997817098456415,0.671710816714638,0.7928628423569488,21.540356160904373,25.392731659095627,11.08248221904632,7.513793786892999,3.8544793772297186,14.026562374011373,718382.7684414698,546884.2991107623,609495.7717993917
1.8,1.999701950469556,1.9995529257043243,429.60949586717794,432.8720619559817,438.57037133337514,0.3534075326388995,0.2616260872782482,0.1048964359334534,0.5997619834321467,0.6716827112793917,0.7927735159061285,21.540214930589592,25.39287288941041,11.083028575484715,7.513877853509989,3.8546449556904765,14.026337077079603,718382.7683389839,546884.2990489481,609495.7717054101
1.8,1.9997185087768028,1.9995777631651952,429.6108548681894,432.87310451739006,438.5720918565623,0.353391422539528,0.26161250664618513,0.10488434294058983,0.5997424690725637,0.6716551359330282,0.7926863749285994,21.540081032125837,25.393006787874164,11.083546428142586,7.51395804438118,3.854802363903009,14.026122987744655,718382.7682414635,546884.2989901458,609495.7716159595
1.8,1.999734147178092,1.9996012207671288,429.61215641976986,432.8741047889724,438.57373910470386,0.3533760595303495,0.26159954976501026,0.10487270934791539,0.5997231798188932,0.6716280905032359,0.7926013760724099,21.539954086448432,25.39313373355157,11.084037262461292,7.5140345346139865,3.8549519992492214,14.02591955183445,718382.7681486695,546884.2989342101,609495.771530822
1.8,1.9997489167793094,1.999623375168955,429.6134031518331,432.87506467224847,438.5753164449694,0.353361406212887,0.2615871853840104,0.10486151525596706,0.5997041273451302,0.6716015740233224,0.7925184762259098,21.539833734196677,25.393254085803324,11.084502486034674,7.51410749148914,3.855094239744617,14.025726242707538,718382.7680603742,546884.2988810029,609495.7714497899
1.8,1.9997628658471258,1.9996442987706797,429.6145975693562,432.8759859788594,438.57682708446197,0.3533474271038626,0.26157538386384327,0.1048507417022003,0.5996853220384678,0.6715755847969763,0.7924376325626143,21.5397196346807,25.3933681853193,11.084943432718262,7.514177074805961,3.8552294449911217,14.025542559874744,718382.767976361,546884.2988303927,609495.7713726658
1.8,1.9997760399667301,1.9996640599500866,429.61574205842055,432.8768704349385,438.57827407793087,0.3533340885370006,0.26156411709296484,0.10484037061487651,0.5996667730852848,0.6715501204589926,0.7923588025821474,21.53961146490301,25.39347635509699,11.08536136652025,7.5142434372128335,3.8553579570824743,14.02536802769018,718382.7678964238,546884.298782254,609495.7712992616
1.8,1.999788482190801,1.999682723286193,429.6168388920678,432.877719685382,438.5796603345389,0.3533213585750117,0.26155335840777205,0.10483038476803903,0.5996484885496643,0.6715251780358179,0.7922819441537469,21.539508918631732,25.39357890136827,11.085757485285857,7.514306724523535,3.855480101464558,14.0252021941082,718382.7678203665,546884.298736468,609495.7712293984
1.8,1.9998002331802012,1.9997003497702934,429.61789023579917,432.87853529785536,438.5809886246114,0.35330920692271534,0.26154308251749764,0.10482076773951661,0.5996304754496955,0.671500754000602,0.7922070155538797,21.539411705522866,25.393676114477135,11.086132924186094,7.514367076019932,3.8555961877529574,14.025044629502938,718382.7677480024,546884.2986929211,609495.7711629063
1.8,1.999811331336857,1.999716997005277,429.6188981522519,432.87931876602505,438.5822615889247,0.35329760481872896,0.2615332654360936,0.10481150387706717,0.5996127398415716,0.671476844306254,0.7921339754685005,21.539319550288884,25.393768269711117,11.086488759021407,7.5144246247416095,3.8557065105098793,14.024894925547278,718382.7676791538,546884.2986515055,609495.7710996231
1.8,1.9998218129292542,1.9997327193938728,429.6198646065542,432.8800715134649,438.5834817431541,0.35328652497455565,0.26152388441141133,0.10480257825659857,0.5995952868765821,0.6714534444443417,0.7920627830389717,21.539232191911253,25.393855628088748,11.086826009349965,7.514479497762961,3.85581134998249,14.0247526941483,718382.7676136517,546884.2986121186,609495.7710393945
1.8,1.9998317122109626,1.9997475683164354,429.6207914710304,432.88079489704637,438.5846514839043,0.35327594149870123,0.2615149178613116,0.10479397664647734,0.5995781208651123,0.6714305494886085,0.7919933978868346,21.539149382894507,25.393938437105493,11.08714564145006,7.514531816458227,3.8559109728046037,14.024617566436278,718382.767551335,546884.2985746627,609495.7709820741
1.8,1.999841061532576,1.9997615922988556,429.62168052967667,432.8814902101608,438.58577309444934,0.3532658298246877,0.26150634531304345,0.10478568547364422,0.5995612453368495,0.6714081541356978,0.7919257801359132,21.539070888559646,25.394016931440355,11.087448571125334,7.514581696755016,3.8560056326635634,14.024489191804632,718382.7674920508,546884.2985390446,609495.7709275222
1.8,1.999849891447433,1.9997748371711412,429.6225334824195,432.8821586857829,438.5868487501933,0.3532561666427672,0.2614981473457315,0.10477769179143875,0.5995446630974031,0.671386252743238,0.7918598904319305,21.53899648637487,25.39409133362513,11.087735666361304,7.514629249376735,3.8560955709340683,14.024367236998138,718382.7674356531,546884.298505176,609495.7708756058
1.8,1.9998582308114647,1.9997873462171891,429.62335194916596,432.8828014993832,438.5878805238675,0.35324692983514894,0.26149030553582026,0.10476998324904221,0.5995283762815349,0.671364839365433,0.7917956899598096,21.538925965321503,25.394161854678497,11.08800774984107,7.514674580074427,3.856181017280592,14.024251385247082,718382.7673820033,546884.2984729725,609495.7708261986
1.8,1.999866106877495,1.9997991603162342,429.62413747365713,432.8834197716976,438.5888703904753,0.35323809841455855,0.2614828024053285,0.10476254806245451,0.5995123864031865,0.6713439077862959,0.7917331404588149,21.538859125293374,25.394228694706626,11.08826560132768,7.514717789848438,3.8562621902299825,14.02414133544494,718382.7673309693,546884.298442354,609495.7707791801
1.8,1.9998735453843008,1.9998103180764435,429.6248915271335,432.88401457135984,438.58982023199695,0.35322965246596083,0.2614756213727744,0.10475537498692514,0.5994966944024815,0.6713234515506605,0.7916722042356829,21.53879577652782,25.39429204347218,11.088509959920328,7.514758975160361,3.8563392977157225,14.024036801367458,718382.7672824254,546884.2984132441,609495.7707344358
1.8,1.9998805706407288,1.9998208559610855,429.6256155118228,432.88458691740493,438.59073184186707,0.35322157309128277,0.261468746706637,0.10474845329076395,0.5994813006898709,0.6713034639930945,0.7916128441758811,21.53873573906661,25.39435208093339,11.088741526191018,7.514798228135626,3.856412537595285,14.023937510930987,718382.767236252,546884.2983855701,609495.7706918566
1.8,1.999887205605133,1.9998308084076921,429.6263107642569,432.88513778164963,438.59160692923354,0.3532138423569835,0.26146216348122675,0.10474177273046109,0.599466205187581,0.6712839382648368,0.7915550237531265,21.53867884224528,25.394408977754722,11.088960964208136,7.51483563675718,3.8564820981419183,14.023843205488102,718382.7671923351,546884.298359263,609495.7706513389
1.8,1.9998934719604036,1.9998402079405981,429.6269785584287,432.8856680909561,438.5924471230107,0.35320644324432465,0.2614558575348431,0.10473532352704971,0.5994514073685145,0.6712648673588708,0.7914987070372834,21.538624924209262,25.39446289579074,11.089168903452894,7.51487128505061,3.856548158512144,14.023753639158656,718382.7671505664,546884.2983342569,609495.7706127836
1.8,1.9998993901848259,1.9998490852772315,429.6276201087938,432.886178729384,438.5932539757355,0.3531993596022031,0.2614498154301023,0.10472909634364869,0.5994369062927496,0.6712462441332434,0.7914438587007591,21.538573831455505,25.394513988544496,11.089365940634393,7.51490525326108,3.856610889190186,14.023668578194426,718382.7671108427,546884.298310489,609495.770576097
1.8,1.9999049796190025,1.9998574694284963,429.6282365731276,432.88667054023836,438.5940289672358,0.3531925761024136,0.26144402441632497,0.10472308226412551,0.5994227006417685,0.6712280613327326,0.791390444023503,21.538525418398102,25.3945624016019,11.08955264140868,7.514937618022423,3.8566704524104765,14.02358780037568,718382.7670730657,546884.2982878998,609495.7705411892
1.8,1.9999102585290582,1.9998653877935797,429.62882905524253,432.8871443280156,438.59477350812153,0.3531860781972178,0.26143847239387774,0.10471727277282304,0.5994087887505472,0.6712103116089615,0.791338428896713,21.538479546956818,25.394608273043183,11.089729542006891,7.514968452518759,3.8567270025593396,14.023511094438058,718382.7670371418,546884.2982664324,609495.7705079752
1.8,1.9999152441663333,1.999872866249492,429.6293986075739,432.88760086025593,438.59548894310547,0.3531798520790995,0.26143314788036925,0.10471165973529667,0.5993951686376244,0.6711929875390501,0.7912877798253428,21.538436086167128,25.394651733832873,11.08989715077737,7.51499782663891,3.856780686556888,14.023438259528218,718382.7670029822,546884.2982460328,609495.770476374
1.8,1.9999199528237595,1.9998799292356313,429.6299462336391,432.8880408693044,438.59617655416304,0.3531738846425957,0.26142803997860364,0.10470623538001066,0.5993818380332674,0.6711760816428931,0.7912384639295014,21.53839491181076,25.394692908189242,11.090055949646258,7.5150258071239735,3.8568316442201214,14.023369104686786,718382.7669705019,546884.2982266494,609495.7704463081
1.8,1.9999243998891065,1.9998865998336517,429.63047289037826,432.8884650539863,438.5968375635385,0.35316816344809593,0.2614231383462026,0.1047009922809457,0.5993687944058385,0.671159586399147,0.7911904489448294,21.53835590606558,25.39473191393442,11.090206395501028,7.515052457708322,3.856880008608165,14.023303448357256,718382.7669396204,546884.2982082333,609495.7704177041
1.8,1.9999285998952674,1.9998928998428933,429.6309794903804,432.8888740812009,438.5974731366056,0.353162676687509,0.2614184331668081,0.10469592334107171,0.5993560349864684,0.6711434942600034,0.791143703221932,21.538318957173857,25.394768862826144,11.090348921500844,7.515077839254332,3.8569259063505363,14.023241117919525,718382.7669102607,546884.2981907378,609495.770390492
1.8,1.9999325665677525,1.9998988498516215,429.63146690400225,432.8892685874376,438.59808438458845,0.3531574131517013,0.2614139151227849,0.10469102177664216,0.5993435567921319,0.6711277976648243,0.7910981957249412,21.53828395912787,25.39480386087213,11.09048393831789,7.515102009881092,3.856969457959277,14.023181949246776,718382.7668823497,546884.2981741185,609495.7703646052
1.8,1.9999363128695444,1.9999044693043093,429.6319359613834,432.8896491802183,438.5986723671515,0.3531523621996155,0.2614095753693457,0.10468628110226876,0.5993313566472175,0.6711124890527074,0.7910538960292809,21.53825081137198,25.39483700862802,11.090611835313126,7.515125025087388,3.857010778125777,14.023125786284591,718382.7668558179,546884.298158333,609495.7703399803
1.8,1.999939851043459,1.999909776565181,429.63238745436416,432.8900164394699,438.5992380948624,0.3531475137289838,0.2614054055100232,0.10468169511673692,0.5993194312036764,0.6710975608740487,0.7910107743186977,21.53821941852031,25.39486840147969,11.090732981650074,7.515146937869185,3.857049976003023,14.023072480651125,718382.7668305987,546884.2981433412,609495.7703165566
1.8,1.9999431926521558,1.9999147889782267,429.63282213831036,432.8903709188295,438.5997825315368,0.35314285814855345,0.26140139757342146,0.10467725788952494,0.5993077769598348,0.6710830056011647,0.7909688013816215,21.53818969008916,25.394898129910842,11.090847727349908,7.515167798831861,3.857087155474014,14.023021891257294,718382.7668066294,546884.2981291045,609495.7702942769
1.8,1.9999463486159255,1.9999195229238806,429.6332407338492,432.89071314688744,438.6003065964682,0.35313838635174705,0.2613975439911781,0.10467296374799112,0.5992963902779461,0.6710688157380321,0.7909279486069124,21.53816154024342,25.394926279756582,11.09095640429088,7.515187656297439,3.857122415407027,14.02297388394598,718382.7667838495,546884.2981155867,609495.7702730864
1.8,1.9999493292483743,1.9999239938725542,429.63364392852156,432.89104362836923,438.60081116655056,0.3531340896916835,0.2613938375770758,0.10466880726519523,0.5992852674005543,0.6710549838292014,0.7908881879790495,21.538134887556247,25.394952932443754,11.091059327155198,7.515206556406988,3.8571558498983802,14.022928331149256,718382.7667622019,546884.2981027529,609495.7702529328
1.8,1.9999521442901314,1.9999282164351901,429.63403237835377,432.89136284526046,438.6012970782972,0.3531299599574904,0.2613902715072427,0.10466478324832236,0.5992744044657422,0.6710415024679367,0.790849492072812,21.538109654781252,25.39497816521875,11.091156794325988,7.515224543218486,3.8571875485033225,14.022885111562765,718382.7667416323,546884.2980905699,609495.7702337666
1.8,1.9999548029406797,1.999932204411013,429.63440670935364,432.8916712578774,438.6017651297629,0.3531259893518404,0.26138683930138495,0.10466088672767872,0.599263797521325,0.6710283643036303,0.7908118340475006,21.538085768636602,25.3950020513634,11.091249088737062,7.51524165880025,3.8572175964556297,14.022844109836353,718382.7667220886,546884.2980790063,609495.7702155404
1.8,1.99995731388842,1.9999359708326236,429.6347675189337,432.8919693058864,438.6022160823719,0.35312217046964917,0.2613835348049982,0.10465711294623044,0.5992534425380546,0.67101556204854,0.7907751876407436,21.538063159600377,25.395024660399624,11.091336478678006,7.515257943320215,3.8572460748764756,14.022805216280162,718382.7667035213,546884.298068032,609495.7701982094
